high_low,high_open,high_close,low_open,low_close,close_open,volume
0.125,0.04799999999998761,0.003999999999990678,-0.07700000000001239,-0.12100000000000932,0.04399999999999693,0.08966
0.01599999999997692,0.003999999999990678,0.001999999999981128,-0.011999999999986244,-0.013999999999995794,0.0020000000000095497,0.02561
0.0730000000000075,0.006000000000000227,0.06499999999999773,-0.06700000000000728,-0.008000000000009777,-0.0589999999999975,0.04647
0.07399999999999807,0.0009999999999763531,0.06299999999998818,-0.07300000000002171,-0.01100000000000989,-0.06200000000001182,0.03563
0.012000000000000455,0.012000000000000455,0.0,0.0,-0.012000000000000455,0.012000000000000455,0.01319
0.015999999999991132,0.000999999999990564,0.009000000000000341,-0.015000000000000568,-0.006999999999990791,-0.008000000000009777,0.04022
0.07399999999999807,0.0,0.006999999999990791,-0.07399999999999807,-0.06700000000000728,-0.006999999999990791,0.09018
0.0730000000000075,0.001999999999995339,0.043000000000006366,-0.07100000000001216,-0.030000000000001137,-0.04100000000001103,0.04313
0.07299999999999329,0.04899999999999238,0.012999999999991019,-0.02400000000000091,-0.060000000000002274,0.036000000000001364,0.09706000000000001
0.0730000000000075,0.0010000000000047748,0.06400000000000716,-0.07200000000000273,-0.009000000000000341,-0.06300000000000239,0.10469
0.026999999999986812,0.013999999999995794,0.006999999999990791,-0.012999999999991019,-0.01999999999999602,0.007000000000005002,0.10347
0.07199999999998852,0.06999999999999318,0.057999999999992724,-0.001999999999995339,-0.013999999999995794,0.012000000000000455,0.09018999999999999
0.02400000000000091,0.012999999999991019,0.01999999999999602,-0.01100000000000989,-0.0040000000000048885,-0.007000000000005002,0.12163
0.03200000000001069,0.016000000000005343,0.012000000000014666,-0.016000000000005343,-0.01999999999999602,0.003999999999990678,0.10519
0.015999999999991132,0.012999999999991019,0.001999999999995339,-0.0030000000000001137,-0.013999999999995794,0.01099999999999568,0.03503
0.030000000000001137,0.007999999999995566,0.006000000000000227,-0.02200000000000557,-0.02400000000000091,0.001999999999995339,0.10304
0.07200000000000273,0.07200000000000273,0.001999999999995339,0.0,-0.07000000000000739,0.07000000000000739,0.02928
0.07299999999999329,0.001999999999995339,0.015999999999991132,-0.07099999999999795,-0.05700000000000216,-0.013999999999995794,0.05177999999999999
0.015999999999991132,0.0059999999999860165,0.006999999999990791,-0.010000000000005116,-0.009000000000000341,-0.0010000000000047748,0.00785
0.07199999999998852,0.006999999999990791,0.0589999999999975,-0.06499999999999773,-0.012999999999991019,-0.05200000000000671,0.03465
0.07000000000000739,0.0030000000000001137,0.0519999999999925,-0.06700000000000728,-0.018000000000014893,-0.04899999999999238,0.06204
0.11499999999999488,0.10599999999999454,0.0049999999999954525,-0.009000000000000341,-0.10999999999999943,0.10099999999999909,0.07768
0.11399999999999011,0.04099999999999682,0.09799999999998477,-0.07299999999999329,-0.016000000000005343,-0.05699999999998795,0.03821
0.08100000000000307,0.02200000000000557,0.015000000000000568,-0.0589999999999975,-0.0660000000000025,0.007000000000005002,0.053470000000000004
0.24100000000001387,0.020000000000010232,0.1600000000000108,-0.22100000000000364,-0.08100000000000307,-0.14000000000000057,0.53193
0.08300000000001262,0.01999999999999602,0.012000000000000455,-0.0630000000000166,-0.07100000000001216,0.007999999999995566,0.29245
0.16799999999999216,0.14399999999999125,0.09700000000000841,-0.02400000000000091,-0.07099999999998374,0.04699999999998283,0.35502
0.11200000000000898,0.09300000000000352,0.09800000000001319,-0.019000000000005457,-0.013999999999995794,-0.005000000000009663,0.32256
0.02400000000000091,0.018000000000014893,0.018000000000014893,-0.0059999999999860165,-0.0059999999999860165,0.0,0.48681
0.07200000000000273,0.015000000000000568,0.04999999999999716,-0.05700000000000216,-0.02200000000000557,-0.03499999999999659,0.55872
0.08200000000000784,0.021000000000000796,0.007000000000005002,-0.06100000000000705,-0.07500000000000284,0.013999999999995794,0.44171000000000005
0.17100000000000648,0.1629999999999967,0.04399999999999693,-0.008000000000009777,-0.12700000000000955,0.11899999999999977,0.29893000000000003
0.10500000000000398,0.0799999999999983,0.030000000000001137,-0.025000000000005684,-0.07500000000000284,0.04999999999999716,0.25582
0.0730000000000075,0.05200000000000671,0.058000000000006935,-0.021000000000000796,-0.015000000000000568,-0.006000000000000227,0.07388
0.07399999999999807,0.054000000000002046,0.07000000000000739,-0.01999999999999602,-0.003999999999990678,-0.016000000000005343,0.18028
0.07399999999999807,0.05299999999999727,0.010000000000005116,-0.021000000000000796,-0.06399999999999295,0.042999999999992156,0.21245
0.0730000000000075,0.0030000000000143245,0.009999999999990905,-0.06999999999999318,-0.0630000000000166,-0.0069999999999765805,0.16322
0.07900000000000773,0.02200000000000557,0.01999999999999602,-0.05700000000000216,-0.05900000000001171,0.0020000000000095497,0.21076
0.07400000000002649,0.04100000000001103,0.05500000000000682,-0.03300000000001546,-0.019000000000019668,-0.013999999999995794,0.29819
0.1740000000000208,0.15000000000000568,0.05300000000001148,-0.02400000000001512,-0.12100000000000932,0.0969999999999942,0.26941
0.12300000000000466,0.05299999999999727,0.05099999999998772,-0.07000000000000739,-0.07200000000001694,0.0020000000000095497,0.2608
0.0870000000000033,0.02599999999999625,0.0239999999999867,-0.06100000000000705,-0.0630000000000166,0.0020000000000095497,0.14319
0.07099999999999795,0.04600000000000648,0.0049999999999954525,-0.024999999999991473,-0.0660000000000025,0.04100000000001103,0.08702
0.15799999999998704,0.08599999999998431,0.030000000000001137,-0.07200000000000273,-0.1279999999999859,0.055999999999983174,0.2776
0.13400000000000034,0.06399999999999295,0.016000000000005343,-0.07000000000000739,-0.117999999999995,0.04799999999998761,0.10513
0.11099999999999,0.04999999999999716,0.046999999999997044,-0.06099999999999284,-0.06399999999999295,0.0030000000000001137,0.11385
0.12399999999999523,0.09299999999998931,0.0619999999999834,-0.03100000000000591,-0.06200000000001182,0.03100000000000591,0.09786
0.0730000000000075,0.012000000000000455,0.07099999999999795,-0.06100000000000705,-0.0020000000000095497,-0.0589999999999975,0.11019000000000001
0.03100000000000591,0.012000000000014666,0.007000000000005002,-0.018999999999991246,-0.02400000000000091,0.005000000000009663,0.09332
0.03300000000001546,0.03200000000001069,0.01100000000000989,-0.0010000000000047748,-0.02200000000000557,0.021000000000000796,0.08807999999999999
0.012000000000000455,0.006000000000000227,0.009999999999990905,-0.006000000000000227,-0.0020000000000095497,-0.003999999999990678,0.041319999999999996
0.025000000000005684,0.006999999999990791,0.01100000000000989,-0.018000000000014893,-0.013999999999995794,-0.004000000000019099,0.1052
0.030000000000001137,0.018999999999991246,0.018000000000014893,-0.01100000000000989,-0.011999999999986244,0.0009999999999763531,0.22941
0.03200000000001069,0.02400000000000091,0.017000000000010118,-0.008000000000009777,-0.015000000000000568,0.006999999999990791,0.24425999999999998
0.0730000000000075,0.06099999999999284,0.06800000000001205,-0.012000000000014666,-0.0049999999999954525,-0.007000000000019213,0.59423
0.09000000000000341,0.07399999999999807,0.06999999999999318,-0.016000000000005343,-0.020000000000010232,0.0040000000000048885,0.7056100000000001
0.12199999999998568,0.11199999999998056,0.04199999999998738,-0.010000000000005116,-0.0799999999999983,0.06999999999999318,0.47888000000000003
0.13100000000001444,0.1080000000000183,0.02200000000000557,-0.022999999999996135,-0.10900000000000887,0.08600000000001273,0.16629000000000002
0.2220000000000084,0.04200000000000159,0.18999999999999773,-0.18000000000000682,-0.03200000000001069,-0.14799999999999613,0.22475
0.09299999999998931,0.051999999999978286,0.06399999999999295,-0.04100000000001103,-0.028999999999996362,-0.012000000000014666,0.06917999999999999
0.07399999999998386,0.053999999999987836,0.01599999999997692,-0.01999999999999602,-0.058000000000006935,0.038000000000010914,0.07053999999999999
0.16200000000002035,0.0,0.05500000000000682,-0.16200000000002035,-0.10700000000001353,-0.05500000000000682,0.08254
0.1700000000000017,0.1599999999999966,0.007999999999995566,-0.010000000000005116,-0.16200000000000614,0.15200000000000102,0.06813
0.16600000000001103,0.0,0.1010000000000133,-0.16600000000001103,-0.06499999999999773,-0.1010000000000133,0.09367
0.07399999999998386,0.05299999999998306,0.05999999999998806,-0.021000000000000796,-0.013999999999995794,-0.007000000000005002,0.08427
0.0800000000000125,0.07200000000001694,0.012000000000014666,-0.007999999999995566,-0.06799999999999784,0.060000000000002274,0.15947999999999998
0.12299999999999045,0.011999999999986244,0.05499999999999261,-0.1110000000000042,-0.06799999999999784,-0.043000000000006366,0.10878
0.07299999999999329,0.0049999999999954525,0.04699999999998283,-0.06799999999999784,-0.02600000000001046,-0.04199999999998738,0.15944
0.12399999999999523,0.0,0.10500000000000398,-0.12399999999999523,-0.018999999999991246,-0.10500000000000398,0.10145
0.03200000000001069,0.01999999999999602,0.01100000000000989,-0.012000000000014666,-0.021000000000000796,0.00899999999998613,0.0463
0.17300000000000182,0.001999999999995339,0.10899999999999466,-0.17100000000000648,-0.06400000000000716,-0.10699999999999932,0.15713
0.11800000000000921,0.05000000000001137,0.0350000000000108,-0.06799999999999784,-0.08299999999999841,0.015000000000000568,0.15809
0.03300000000000125,0.006000000000000227,0.01999999999999602,-0.027000000000001023,-0.01300000000000523,-0.013999999999995794,0.13725
0.12999999999999545,0.125,0.010000000000005116,-0.0049999999999954525,-0.11999999999999034,0.11499999999999488,0.07979
0.13300000000000978,0.11200000000000898,0.0,-0.021000000000000796,-0.13300000000000978,0.11200000000000898,0.18069000000000002
0.132000000000005,0.0030000000000001137,0.12300000000000466,-0.1290000000000049,-0.009000000000000341,-0.12000000000000455,0.11084000000000001
0.03300000000001546,0.01300000000001944,0.02200000000000557,-0.01999999999999602,-0.01100000000000989,-0.00899999999998613,0.04342
0.03200000000001069,0.02400000000000091,0.009000000000000341,-0.008000000000009777,-0.023000000000010346,0.015000000000000568,0.04193
0.07000000000000739,0.015000000000000568,0.06099999999999284,-0.05500000000000682,-0.009000000000014552,-0.04599999999999227,0.0569
0.2189999999999941,0.04800000000001603,0.19899999999999807,-0.17099999999997806,-0.01999999999999602,-0.15099999999998204,0.10298
0.1220000000000141,0.10799999999998988,0.0,-0.014000000000024215,-0.1220000000000141,0.10799999999998988,0.05708
0.12399999999999523,0.06300000000000239,0.09799999999999898,-0.06099999999999284,-0.02599999999999625,-0.03499999999999659,0.087
0.17300000000000182,0.16699999999998738,0.005000000000009663,-0.006000000000014438,-0.16799999999999216,0.16199999999997772,0.11829
0.07199999999998852,0.04399999999999693,0.007999999999995566,-0.027999999999991587,-0.06399999999999295,0.036000000000001364,0.037739999999999996
0.015999999999991132,0.015999999999991132,0.0049999999999954525,0.0,-0.01099999999999568,0.01099999999999568,0.016909999999999998
0.12399999999999523,0.07799999999998875,0.01999999999999602,-0.04600000000000648,-0.1039999999999992,0.057999999999992724,0.09157
0.07700000000001239,0.06399999999999295,0.025000000000005684,-0.01300000000001944,-0.05200000000000671,0.03899999999998727,0.04527
0.03200000000001069,0.01300000000000523,0.021000000000000796,-0.019000000000005457,-0.01100000000000989,-0.007999999999995566,0.04608
0.030000000000001137,0.0049999999999954525,0.02599999999999625,-0.025000000000005684,-0.0040000000000048885,-0.021000000000000796,0.06631000000000001
0.028999999999996362,0.018999999999991246,0.007999999999981355,-0.010000000000005116,-0.021000000000015007,0.01100000000000989,0.06589
0.11800000000000921,0.01099999999999568,0.09999999999999432,-0.10700000000001353,-0.018000000000014893,-0.08899999999999864,0.06627999999999999
0.12399999999999523,0.007999999999995566,0.10199999999998965,-0.11599999999999966,-0.02200000000000557,-0.09399999999999409,0.43165
0.13300000000000978,0.009999999999990905,0.12300000000000466,-0.12300000000001887,-0.010000000000005116,-0.11300000000001376,0.07527
0.07600000000000762,0.06700000000000728,0.01100000000000989,-0.009000000000000341,-0.06499999999999773,0.055999999999997385,0.05488
0.1220000000000141,0.06100000000000705,0.005000000000009663,-0.06100000000000705,-0.11700000000000443,0.055999999999997385,0.061189999999999994
0.08199999999999363,0.06300000000000239,0.003999999999990678,-0.018999999999991246,-0.07800000000000296,0.05900000000001171,0.13907
0.12000000000000455,0.09199999999999875,0.007999999999995566,-0.028000000000005798,-0.11200000000000898,0.08400000000000318,0.10705999999999999
0.3299999999999983,0.0,0.2569999999999908,-0.3299999999999983,-0.0730000000000075,-0.2569999999999908,0.3207
0.03200000000001069,0.0010000000000047748,0.013999999999995794,-0.03100000000000591,-0.018000000000014893,-0.012999999999991019,0.07664
0.03300000000001546,0.01999999999999602,0.02400000000000091,-0.01300000000001944,-0.009000000000014552,-0.0040000000000048885,0.10749
0.11199999999998056,0.11199999999998056,0.06499999999999773,0.0,-0.04699999999998283,0.04699999999998283,0.14128
0.07399999999999807,0.042999999999992156,0.009999999999990905,-0.03100000000000591,-0.06400000000000716,0.03300000000000125,0.08132
0.1220000000000141,0.1080000000000183,0.01300000000001944,-0.013999999999995794,-0.10899999999999466,0.09499999999999886,0.20153
0.07200000000000273,0.060000000000002274,0.055999999999997385,-0.012000000000000455,-0.016000000000005343,0.0040000000000048885,0.018330000000000003
0.01599999999997692,0.011999999999986244,0.0069999999999765805,-0.003999999999990678,-0.009000000000000341,0.005000000000009663,0.027510000000000003
0.07399999999998386,0.0069999999999765805,0.06399999999999295,-0.06700000000000728,-0.009999999999990905,-0.05700000000001637,0.11484000000000001
0.03300000000000125,0.01300000000000523,0.02400000000001512,-0.01999999999999602,-0.00899999999998613,-0.01100000000000989,0.25572
0.08199999999999363,0.06499999999999773,0.0030000000000001137,-0.016999999999995907,-0.07899999999999352,0.06199999999999761,0.251
0.06900000000000261,0.06599999999998829,0.01300000000000523,-0.0030000000000143245,-0.055999999999997385,0.05299999999998306,0.06615
0.12099999999999511,0.001999999999995339,0.10599999999999454,-0.11899999999999977,-0.015000000000000568,-0.1039999999999992,0.17665999999999998
0.12300000000000466,0.10900000000000887,0.007999999999995566,-0.013999999999995794,-0.1150000000000091,0.1010000000000133,0.14447000000000002
0.11700000000000443,0.09800000000001319,0.10900000000000887,-0.018999999999991246,-0.007999999999995566,-0.01099999999999568,0.15288
0.13300000000000978,0.1150000000000091,0.02400000000001512,-0.018000000000000682,-0.10899999999999466,0.09099999999999397,0.12638
